Bike Name,Total Duration,Avg Duration,Trips,Total Distance,Avg Distance
410,16508.95000000001,16.04368318756075,1029,1313.68488700444,1.2766616977691352
411,8176.750000000004,17.622306034482765,464,574.6601032955045,1.2384916019299668
412,8642.599999999995,17.42459677419354,496,679.0484784491845,1.3690493517120654
413,5654.833333333334,15.16041108132261,373,461.9021816260645,1.2383436504720227
414,9941.133333333344,15.460549507516864,643,810.8483182560765,1.2610393752038513
415,6227.350000000005,15.646608040201018,398,466.77071672386205,1.1727907455373419
416,2127.6,22.162499999999998,96,139.5606011273403,1.453756261743128
417,10950.416666666662,16.898791152263367,648,853.7500021485454,1.3175154354144218
418,8176.483333333331,17.774963768115935,460,574.2976667829764,1.2484731886586444
419,7009.73333333333,17.055312246553115,411,558.6653293253679,1.3592830397210898
420,10734.233333333304,17.56830332787775,611,755.5499721739214,1.2365793325268764
421,10617.30000000001,17.20794165316047,617,755.5998618834564,1.2246351084010638
422,5884.099999999999,19.41947194719472,303,419.762449168639,1.3853546177182805
423,5080.199999999999,15.441337386018233,329,423.19771933259744,1.2863152563300835
424,9744.866666666663,17.308821788040255,563,768.2474159945815,1.3645602415534308
425,11555.349999999988,15.325397877984068,754,916.78778020674,1.2158989127410345
426,545.5500000000001,17.048437500000002,32,49.94170129504508,1.5606781654701587
427,4928.599999999996,20.282304526748955,243,330.77186681101995,1.3612010979877365
428,7217.016666666669,16.402310606060613,440,536.9772509275415,1.2204028430171399
429,12244.433333333332,18.49612286002014,662,851.0704236447273,1.2856048695539686
430,13356.683333333316,17.92843400447425,745,1019.1979650868375,1.368050959848104
431,12707.233333333343,22.5705743043221,563,703.2978953143152,1.2491969721391032
432,8336.71666666667,16.508349834983505,505,665.6086716770236,1.3180369736178685
433,9401.866666666667,14.332113821138211,656,809.2301428863452,1.2335825348877214
434,4129.45,18.435044642857143,224,314.93395696545906,1.405955165024371
435,134.73333333333332,11.227777777777776,12,14.705947880705802,1.2254956567254836
436,12513.033333333338,17.476303538175053,716,926.1919658588267,1.293564198126853
437,7457.66666666666,18.78505457598655,397,515.589634486866,1.2987144445512997
438,6140.316666666656,18.16661735700194,338,438.74133013069957,1.2980512725760343
439,3857.1999999999994,14.89266409266409,259,299.54057280666075,1.1565273081338252
440,10990.500000000002,20.581460674157306,534,719.9651230322845,1.3482492940679485
441,5965.716666666668,17.5979842674533,339,417.8109323185326,1.2324806263083556
442,5537.033333333333,19.027605956471934,291,380.5192007263056,1.3076261193343834
443,8818.53333333334,16.54509068167606,533,661.9456061531373,1.2419242141709894
444,3740.7666666666664,16.77473841554559,223,267.64174348134327,1.2001871904992971
445,15835.96666666667,22.49427083333334,704,831.5741928530894,1.1812133421208655
446,13883.166666666684,15.90282550591831,873,1114.9872122082213,1.2771903919910896
447,3100.0166666666664,17.91917148362235,173,178.7293053628781,1.033117372039758
448,2884.8333333333344,13.48052959501558,214,253.8570663202039,1.1862479734588967
449,6814.433333333325,16.82576131687241,405,500.96077989763916,1.2369401972781213
450,9181.233333333334,16.19265138154027,567,671.3231148796864,1.1839913842675245
451,8337.416666666668,17.36961805555556,480,600.5748618862725,1.2511976289297344
452,11973.133333333333,18.505615662029882,647,866.1345196915136,1.338693229816868
453,4290.866666666665,17.371929824561395,247,339.3459885485391,1.3738703989819396
454,5576.300000000001,17.81565495207668,313,407.6200161818414,1.3023003711879917
455,10205.316666666675,16.354674145299157,624,756.5333783454028,1.212393234527889
456,12941.51666666667,20.221119791666673,640,827.8137663536914,1.2934590099276428
457,6195.816666666666,19.669259259259256,315,414.6002489922634,1.316191266642106
458,7858.81666666667,14.580364873222022,539,630.874398111627,1.1704534287785286
459,3408.9333333333343,18.833885819521186,181,235.10078656016248,1.2988993732605663
460,11525.316666666658,18.06475966562172,638,846.7520546107936,1.3271975777598646
461,10181.249999999993,17.22715736040608,591,712.4369441001645,1.205477062775236
462,7424.783333333336,18.10922764227643,410,536.3153925859677,1.3080863233804092
463,11614.949999999992,15.528008021390363,748,874.8332240637072,1.1695631337750096
464,10170.133333333337,17.748923792902858,573,757.7597061649689,1.322442768176211
465,7293.366666666665,20.147421731123384,362,480.2067991234831,1.326538119125644
466,12412.183333333327,18.525646766169146,670,842.9611619342558,1.2581509879615758
467,5797.366666666667,19.585698198198198,296,344.07410460931186,1.1624125155719995
468,9427.33333333334,17.88867805186592,527,672.716855074739,1.276502571299315
469,5089.566666666669,16.68710382513662,305,364.1206934234375,1.1938383390932377
470,9915.533333333336,18.886730158730163,525,725.1567551425886,1.3812509621763593
471,9938.666666666672,19.33592736705578,514,644.221481740735,1.2533491862660215
472,10976.516666666674,18.69934696195345,587,760.732906035088,1.2959674719507461
473,11139.866666666663,19.963918757467138,558,718.1821113681843,1.287064715713592
474,5284.783333333332,15.452582846003894,342,398.59463033148006,1.1654813752382458
475,7138.700000000002,17.75796019900498,402,548.3984551146317,1.3641752614791833
476,11464.766666666657,17.47677845528454,656,856.8956543924169,1.3062433755981964
477,9797.050000000008,16.113569078947382,608,803.7047497657252,1.3218828121146795
478,14831.166666666684,18.423809523809545,805,1051.177277343486,1.305810282414268
479,9726.61666666667,17.06423976608188,570,770.0242667458608,1.3509197662208083
480,8999.699999999995,17.17499999999999,524,625.36933403876,1.1934529275548855
481,3792.049999999999,18.31908212560386,207,284.2596859295669,1.3732351977273762
482,10096.233333333339,16.128168264110766,626,727.4103113011315,1.1619973023979737
483,7306.333333333331,20.351903435468888,359,475.06658743350454,1.323305257474943
484,8843.449999999993,16.46824953445064,537,668.7120917835163,1.2452739139357845
486,13473.166666666659,19.9898615232443,674,876.5677541277656,1.300545629269682
487,10041.76666666667,17.313390804597706,580,767.5629391880973,1.3233843779105126
488,5952.983333333334,15.26405982905983,390,504.21076973398823,1.2928481275230468
489,8116.316666666662,17.877349486049916,454,593.5488838320395,1.3073763961058138
490,7362.066666666662,18.04428104575162,408,473.12059230615813,1.1596092948680345
491,5858.816666666667,18.13875128998968,323,427.0329073888482,1.3220833046094371
493,5314.533333333337,15.227889207258846,349,438.68285490071577,1.2569709309476096
494,3870.75,15.239173228346457,254,312.7542218555871,1.2313158340771146
495,4778.050000000003,15.31426282051283,312,381.58028786710173,1.2230137431637875
496,6523.083333333335,15.680488782051286,416,527.8196387320633,1.2687972084905366
497,10229.066666666662,17.04844444444444,600,827.4950645595648,1.3791584409326079
498,2833.6,14.531282051282052,195,236.62654743886142,1.2134694740454433
499,10517.549999999996,17.500083194675533,601,725.3840882355225,1.2069618772637647
500,10152.766666666672,17.81187134502925,570,706.3642882466193,1.2392355934151216
501,7618.199999999998,17.119550561797748,445,611.6146388787266,1.3744149188285992
502,9356.350000000002,15.51633499170813,603,758.3505897483611,1.2576295020702506
503,8344.300000000005,19.405348837209313,430,509.2429395245964,1.1842859058711543
504,5630.716666666666,16.46408382066277,342,426.2681784302999,1.2463981825447366
505,10690.95,17.90778894472362,597,789.8380314110659,1.323011777907983
506,691.0833333333331,12.797839506172837,54,64.913381546113,1.202099658261352
507,3202.35,14.894651162790698,215,260.4469266214847,1.2113810540534171
508,7097.81666666666,17.22771035598704,412,475.51062636559163,1.1541520057417272
509,8104.05,17.969068736141907,451,600.956532727567,1.3324978552717672
510,5375.066666666667,16.487934560327197,326,411.2391804104389,1.2614698785596286
511,6350.999999999995,16.98128342245988,374,498.12858642451636,1.3318946161083325
512,8884.283333333333,17.984379217273954,494,624.9978295257303,1.265177792562207
513,14943.333333333338,18.448559670781897,810,1020.5495471568507,1.2599377125393219
514,7370.7500000000055,17.675659472422076,417,516.1112921084939,1.2376769594927912
515,9257.166666666662,19.48877192982455,475,645.2810318773985,1.3584863828997864
516,6310.73333333333,17.481255771006452,361,456.4708936837135,1.2644623093731675
517,7874.066666666659,17.006623470122374,463,605.3831833595683,1.3075230742107307
518,8921.949999999999,17.843899999999998,500,695.6692282214161,1.3913384564428322
519,10570.099999999999,18.09948630136986,584,754.3462280039545,1.2916887465821139
520,11087.216666666664,17.405363683935107,637,846.2410502373799,1.3284788857729668
521,5818.5,14.996134020618557,388,463.4571474243191,1.1944771840832966
522,10210.533333333331,15.756995884773659,648,810.2021854711275,1.2503120146159374
523,9857.766666666663,19.481752305665342,506,689.3905228042996,1.362431863249604
524,1620.65,15.734466019417477,103,139.46007719502052,1.3539813319904905
525,8901.999999999996,16.515769944341365,539,679.7173262685603,1.261071106249648
526,5453.73333333333,15.716810758885677,347,454.1430566687365,1.3087696157600475
527,4697.116666666662,16.71571767497033,281,370.6091217855322,1.318893671834634
528,981.1166666666664,14.643532338308454,67,79.99568783289642,1.1939654900432302
529,9093.766666666672,16.965982587064687,536,689.2405178332818,1.2858964884949289
530,6325.883333333336,16.09639525021205,393,500.2659707622162,1.2729414014305755
531,6046.816666666663,16.612133699633688,364,444.79407202732824,1.2219617363388138
532,5493.3,19.207342657342657,286,360.81551174668056,1.261592698414967
533,8592.400000000005,19.051884700665198,451,572.2923565919276,1.2689409237071565
534,4973.199999999998,15.888817891373796,313,371.9185227716091,1.1882380919220739
535,10478.999999999995,18.192708333333325,576,710.2716756300782,1.2331105479688858
537,3760.1166666666663,12.877111872146118,292,321.1765799667971,1.0999197944068393
538,1810.9333333333332,16.92461059190031,107,151.50473681549002,1.4159321197709347
539,9292.449999999997,19.771170212765952,470,595.3218691656028,1.2666422748204316
540,14172.483333333348,16.6148690894881,853,1092.6061698982262,1.280898206211285
541,11525.150000000003,19.370000000000005,595,788.0452247019138,1.3244457558015357
542,7343.73333333334,16.76651445966516,438,525.9677931249777,1.2008397103309993
543,6500.816666666664,15.589488409272576,417,551.4563625596431,1.322437320286914
544,8890.883333333333,18.144659863945577,490,583.3948091676617,1.190601651362575
545,8217.650000000001,17.864456521739132,460,601.0485515343244,1.3066272859441834
546,6573.566666666668,17.16335944299391,383,514.9772103859879,1.3445880166735975
547,8728.083333333338,14.546805555555563,600,776.113768932526,1.2935229482208768
548,7687.183333333336,15.282670642809814,503,588.6976377941968,1.1703730373642083
549,7510.033333333333,16.76346726190476,448,582.3326258495987,1.2998496112714257
550,12134.26666666667,19.508467309753488,622,826.5036321223324,1.3287839744732033
551,7610.849999999996,15.532346938775502,490,578.8266568909432,1.1812788916141699
552,11213.099999999999,17.304166666666664,648,749.5945721846297,1.1567817471985027
553,10071.88333333334,16.115013333333344,625,797.2726721814491,1.2756362754903185
554,6704.666666666664,16.678275290215584,402,523.421269239328,1.302042958306786
555,11950.016666666674,15.912139369729259,751,961.3289355086763,1.2800651604642828
556,6740.583333333335,17.239343563512364,391,536.1473201638883,1.3712207676825787
557,5826.316666666672,20.660697399527205,282,397.5730177298935,1.409833396205296
558,9365.63333333333,18.045536287732812,519,663.4455969169721,1.278315215639638
559,2523.4166666666674,14.931459566074956,169,221.70362895916068,1.3118557926577554
560,5211.683333333331,18.096122685185176,288,385.227922890074,1.3375969544794237
561,10732.083333333318,17.622468527640915,609,780.2370917021419,1.2811774904797075
562,7397.966666666669,19.16571675302246,386,477.43976138528717,1.2368905735370135
563,11556.349999999999,19.357370184254602,597,779.0456500488211,1.304934087183955
565,9666.466666666664,18.342441492726117,527,660.0504647319395,1.252467675013168
566,11120.549999999994,16.9779389312977,655,814.596944431529,1.2436594571473725
567,8381.800000000001,16.212379110251455,517,665.3946304113193,1.2870302329039058
568,7116.733333333335,16.70594679186229,426,527.020739431328,1.237137885989033
569,10573.43333333333,15.64117357001972,676,879.1240143960384,1.3004793112367432
570,4433.050000000003,13.154451038575676,337,372.48003804973234,1.10528201201701
571,8130.533333333336,17.299007092198586,470,585.6445190740811,1.246052168242726
573,9242.149999999998,18.447405189620753,501,664.5461451976008,1.3264394115720575
574,13207.383333333335,18.81393637226971,702,906.4832262471814,1.291286647075757
575,7674.216666666666,17.93041277258567,428,529.8430892744658,1.2379511431646397
576,8567.666666666659,17.343454790823195,494,631.7365522127151,1.2788189316046863
577,10067.566666666666,15.393832823649335,654,851.7463378849113,1.302364431016684
578,10727.816666666664,18.56023644752018,578,737.8629198313987,1.2765794460750843
579,12794.350000000015,17.059133333333353,750,977.4779499490814,1.303303933265442
580,8245.78333333333,17.656923625981435,467,615.65624879246,1.318321731889636
581,8035.816666666667,17.355975521958243,463,577.4831273090854,1.2472637738857135
582,7980.000000000002,17.2354211663067,463,605.8557556277586,1.3085437486560663
583,7213.4,20.787896253602305,347,469.18535790791117,1.352119187054499
584,6533.983333333333,18.251350093109867,358,433.1527668681229,1.209923929799226
585,8164.033333333345,16.29547571523622,501,665.7675437699233,1.3288773328740986
586,7827.616666666662,15.530985449735441,504,619.8579092101386,1.2298768039883703
587,8095.683333333335,16.19136666666667,500,599.663516818174,1.199327033636348
588,8960.94999999999,14.762685337726507,607,841.6453320935886,1.386565621241497
589,12294.633333333324,17.7925229136517,691,912.8495347521227,1.321055766645619
590,8039.6500000000015,16.508521560574952,487,612.4349166424321,1.257566563947499
591,5570.733333333331,18.385258525852578,303,433.0431939745331,1.4291854586618253
