Bike Name,Total Duration,Avg Duration,Trips,Total Distance,Avg Distance
431,7505.666666666657,13.899382716049365,540,645.7934070680785,1.195913716792738
432,8789.516666666663,16.459769038701616,534,627.1424467933418,1.1744240576654341
433,5808.116666666665,15.912648401826479,365,422.1674780108982,1.1566232274271184
435,10021.166666666659,14.802314130969954,677,786.1353292720629,1.1612043268420427
437,10196.099999999993,16.49854368932038,618,730.5228202831488,1.182075760975969
438,5712.233333333329,15.692948717948706,364,439.50386901397763,1.2074282115768615
439,14821.083333333334,17.09467512495194,867,1014.9193471732251,1.1706105503728086
440,7037.733333333336,17.165203252032526,410,484.3809846821752,1.1814170358101834
442,10893.13333333334,17.484965222043886,623,742.1469488274247,1.1912471088722707
443,12452.549999999985,13.960257847533615,892,1022.0276587992574,1.1457709179363873
444,14207.0,20.180397727272727,704,836.8091833989057,1.188649408237082
445,5830.999999999999,13.404597701149424,435,491.84060324104775,1.130668053427696
446,10774.716666666664,16.10570503238664,669,810.8172119538887,1.211983874370536
447,11023.533333333326,16.33116049382715,675,799.8599092572648,1.184977643344096
448,5002.85,13.270159151193635,377,409.13441877483484,1.0852371850791376
449,13428.999999999996,16.702736318407954,804,960.6359722739477,1.1948208610372484
450,8194.833333333334,14.845712560386474,552,706.2133192087609,1.2793719550883351
451,11387.483333333323,17.54619928094503,649,814.5583965852383,1.2550976834903518
452,14784.166666666655,16.68641835966891,886,1035.805622883849,1.1690808384693556
453,6776.683333333337,14.542238912732483,466,525.6095199636352,1.1279174248146677
454,6572.283333333333,15.074044342507644,436,522.9499515862378,1.1994264944638482
455,18972.83333333335,19.20327260458841,988,1204.5122313045179,1.2191419345187429
456,5653.950000000004,16.062357954545465,352,380.19542030077815,1.0801006258544834
457,15203.23333333334,16.00340350877194,950,1111.7030763091082,1.1702137645359034
458,9612.816666666662,15.331446039340769,627,722.9874155333762,1.1530899769272347
459,10830.58333333332,16.56052497451578,654,766.3781198689393,1.1718319875671854
460,8098.3166666666675,15.2798427672956,530,614.2005536603092,1.1588689691703946
461,8084.700000000003,16.533128834355832,489,565.0119189046138,1.1554435969419505
462,6580.849999999998,17.882744565217386,368,419.68018057041724,1.1404352732891774
463,11983.400000000007,16.020588235294127,748,914.1357435376468,1.2221066090075492
465,11087.033333333331,14.66538800705467,756,921.0050133742607,1.218260599701403
466,5092.016666666667,14.223510242085663,358,411.22524642308804,1.14867387269019
467,10575.683333333336,16.894062832800856,626,698.1308692105337,1.1152250306877534
468,11254.15000000002,15.630763888888916,720,826.1768528024994,1.1474678511145826
469,6438.250000000003,13.875538793103454,464,534.4966538955816,1.1519324437404777
470,7620.26666666667,16.494083694083702,462,533.7369190932833,1.1552747166521284
471,3917.550000000002,14.78320754716982,265,298.7477674324753,1.1273500657829256
472,4351.1,13.185151515151516,330,396.12237312218787,1.2003708276429936
473,14149.666666666659,17.404264042640417,813,1032.3754858237596,1.2698345459086835
474,8889.716666666682,15.170164960182051,586,691.0541160593305,1.179273235596127
476,13919.183333333352,17.731443736730384,785,927.0114064179614,1.1809062502139636
477,6498.399999999998,14.219693654266953,457,574.6281434239463,1.2573919987394886
478,12435.78333333334,22.12772835112694,562,615.806733010755,1.0957415178127314
479,5650.299999999995,14.562628865979368,388,447.11194360924003,1.1523503701269073
480,4425.399999999997,15.473426573426563,286,320.73488876415365,1.1214506600145233
481,9908.66666666667,15.604199475065622,635,795.2342052448098,1.2523373310941888
482,3577.966666666667,13.350621890547265,268,327.1833912822864,1.22083354956077
483,11021.050000000005,17.220390625000007,640,789.4334813470373,1.2334898146047457
484,7657.800000000008,13.923272727272742,550,631.391450462925,1.1479844553871363
485,3796.6500000000033,12.697826086956532,299,337.08100036339977,1.1273612052287618
486,6658.683333333332,17.029880647911334,391,461.1941255978798,1.1795246178973908
487,12973.466666666645,18.640038314176216,696,862.5068813525556,1.2392340249318328
488,5815.2333333333345,17.25588526211672,337,401.69841057981387,1.191983414183424
489,5386.900000000008,12.856563245823407,419,474.9761149164862,1.1335945463400625
490,6092.6833333333325,29.866094771241826,204,207.50182954744034,1.0171658311149037
491,11231.700000000008,17.20015313935683,653,786.4438767858678,1.2043550946184807
492,7848.2833333333365,15.006277884002555,523,610.3367911580468,1.1669919525010455
493,8141.63333333333,15.218006230529587,535,630.4521449305571,1.1784152241692656
494,7687.733333333339,16.604175665946737,463,553.8834405122027,1.1962925281041095
495,13915.03333333334,16.236911707506813,857,993.9304934578784,1.1597788721795548
496,9807.416666666664,15.158294693456977,647,782.4923913822141,1.209416369987966
497,7457.349999999994,18.18865853658535,410,491.61579437550955,1.1990629131109989
498,7530.050000000003,16.770712694877513,449,458.3480145474562,1.0208196315088112
499,7148.699999999995,14.800621118012412,483,590.6620184386575,1.2229027296866615
500,6194.4333333333325,13.982919488337094,443,512.5281912737568,1.156948513033311
501,11013.749999999998,15.600212464589232,706,829.7979198187732,1.1753511612163925
502,11709.299999999992,17.1690615835777,682,791.5531650721344,1.1606351394019567
504,7526.449999999992,16.013723404255302,470,593.8538947892307,1.2635189250834695
506,10934.650000000009,18.533305084745777,590,694.9291376665988,1.1778459960450827
507,6952.316666666673,15.212946754194032,457,547.1631174537208,1.197293473640527
508,4473.366666666662,13.721983640081787,326,389.0480371827255,1.1933988870635752
509,2671.95,15.999700598802393,167,199.15140224034818,1.1925233667086717
510,5975.233333333334,16.460697887970618,363,426.96207773012924,1.1762040708818988
511,8108.166666666663,13.97959770114942,580,669.0827705071661,1.153590983633045
513,9894.666666666653,15.412253374870177,642,742.342516613774,1.1562967548501153
514,13047.466666666674,16.642176870748308,784,930.3374415921543,1.1866548999899926
515,9961.183333333325,15.138576494427546,658,792.326627487368,1.204143810771076
517,15442.549999999985,15.887397119341548,972,1167.9886092803506,1.2016343716876035
518,6847.466666666669,19.905426356589153,344,413.74316312608806,1.2027417532735118
519,2234.3333333333335,13.964583333333334,160,180.28447297626104,1.1267779561016316
520,13357.116666666685,17.414754454584987,767,906.3705240759484,1.181708636344131
521,11654.366666666654,17.71180344478215,658,757.9286630054254,1.1518672690052059
522,9891.96666666666,17.233391405342612,574,626.2635134156718,1.0910514171004735
523,9317.333333333327,14.558333333333323,640,710.6169607956843,1.1103390012432568
524,4811.5166666666655,13.553568075117367,355,413.675726350285,1.165283736197986
525,12208.25,16.677937158469945,732,834.5000848007415,1.1400274382523792
526,12573.61666666665,16.52249233464737,761,939.0143059188,1.2339215583689882
528,6179.933333333327,14.141723874904638,437,506.8397003092366,1.1598162478472234
529,6224.716666666672,13.771497050147504,452,539.1969419482897,1.192913588381172
530,7390.350000000004,23.839838709677434,310,378.2648402405189,1.22020916206619
531,12753.566666666675,15.440153349475393,826,968.9547463499152,1.1730687001814954
532,8605.983333333332,17.421018893387313,494,600.8222422228114,1.2162393567263388
533,8224.866666666654,14.634994068801875,562,672.0730250042683,1.1958594750965628
535,4726.833333333329,14.28046324269888,331,392.73355655926963,1.1865062131699988
537,8483.766666666672,17.278547182620514,491,573.1140139815709,1.1672383176814072
538,8880.79999999999,14.163955342902696,627,758.4609060579353,1.2096665168388123
539,7452.483333333325,14.387033462033447,518,613.4546644627762,1.1842754140208036
540,8436.999999999996,15.566420664206635,542,640.7959464574856,1.1822803440175012
541,15506.916666666657,18.28645833333332,848,1052.1445516066497,1.2407364995361434
542,7328.366666666666,18.320916666666665,400,469.6315567375036,1.174078891843759
543,4001.1333333333328,14.549575757575756,275,355.9560903267442,1.2943857830063425
544,6945.533333333335,15.400295639320033,451,545.4321543450429,1.209383934246215
545,11814.750000000015,15.566205533596857,759,943.9144977116487,1.2436291142445963
546,11657.183333333334,18.59199893673578,627,763.4528519178365,1.2176281529790056
547,13108.516666666657,20.291821465428264,646,799.9657251351626,1.2383370358129453
548,14409.633333333335,15.904672553348052,906,1050.572400110709,1.1595721855526588
549,8175.699999999993,17.17584033613444,476,544.9385818156768,1.144828953394279
550,5239.716666666668,13.93541666666667,376,446.97512048255,1.1887636183046542
551,3856.716666666666,12.401018220793137,311,346.53699837366077,1.1142668757995522
552,12221.750000000002,16.62823129251701,735,918.3315409823476,1.2494306680031941
553,6831.116666666676,15.113089970501495,452,524.5886756731084,1.160594415205992
554,13430.949999999986,18.602423822714663,722,879.5362156930057,1.2181942045609497
555,6638.283333333335,13.492445799457997,492,593.9935233864331,1.2073039093220186
556,14480.099999999982,18.7081395348837,774,894.206991896784,1.1553061910811162
557,13107.266666666677,15.241007751937996,860,1021.9275105696179,1.1882878029879278
558,6706.300000000001,14.706798245614037,456,543.1389234173844,1.1910941303012814
559,5097.150000000001,14.563285714285715,350,418.3678044068206,1.1953365840194874
560,7870.399999999996,14.283847549909249,551,642.485455203288,1.1660353088988893
561,6694.833333333333,13.389666666666667,500,584.6878142323754,1.169375628464751
562,8701.466666666664,13.448943843379697,647,775.7454749889212,1.1989883693800945
563,3197.4,15.446376811594204,207,262.9243896571434,1.2701661336093886
565,12034.083333333325,16.153131991051442,745,872.7009259199214,1.1714106388186865
566,16506.549999999996,18.00059978189749,917,1090.3525002006986,1.1890430754642296
567,14292.98333333333,19.446235827664395,735,881.7224100382892,1.1996223265827064
568,13294.23333333335,16.47364725320118,807,964.3921941442504,1.1950336978243499
569,15223.466666666664,17.660634184068055,862,982.8239651082073,1.1401670128865513
570,7440.183333333335,14.117994939911451,527,610.1357972816782,1.1577529360183647
571,7968.733333333347,16.918754423213052,471,531.4622982059585,1.1283700598852622
572,11182.466666666684,15.050426200089749,743,871.6306810235683,1.1731233930330662
573,11303.416666666646,16.10173314339978,702,803.1879129662783,1.1441423261627897
574,12874.63333333333,17.327904890085236,743,895.237198875217,1.2048952878535895
575,11963.616666666661,14.697317772317765,814,978.7714245468533,1.2024218974777068
576,10864.616666666667,17.190849156118144,632,770.2026574586571,1.2186750909155966
577,12541.033333333313,18.175410628019293,690,801.2387962148566,1.161215646688198
578,14135.38333333333,17.301570787433697,817,925.8895804697295,1.1332797802567067
579,11216.583333333336,16.816466766616696,667,762.5651424260558,1.143276075601283
580,6592.916666666663,16.948371893744635,389,488.7993156417931,1.256553510647283
581,4012.4666666666685,14.078830409356732,285,357.61507996943374,1.254789754278715
582,14113.966666666684,17.8884241656105,789,927.2749591459991,1.1752534336451192
583,9648.583333333341,17.96756672873993,537,643.7003423161545,1.198697099285204
584,11008.516666666661,17.613626666666658,625,740.5692688850886,1.1849108302161417
585,14106.18333333332,16.634650157232688,848,1027.1259772419237,1.2112334637286837
586,9366.083333333328,14.52105943152454,645,752.941609664485,1.167351332813155
587,12933.683333333342,15.56399919775372,831,968.4557953109443,1.1654101026605828
588,6231.0,14.25858123569794,437,516.9856930043887,1.1830336224356721
589,15123.41666666668,14.68292880258901,1030,1200.500811130449,1.1655347680878145
590,11651.766666666665,15.331271929824558,760,835.4136125166705,1.0992284375219348
591,9245.36666666666,15.13153300600108,611,704.8984194955153,1.1536799009746568
592,14238.466666666662,16.633722741433015,856,1012.4498925951083,1.1827685661157807
593,11259.949999999999,17.086418816388466,659,786.8501621728192,1.1940063158919867
594,3899.300000000003,17.330222222222236,225,261.03882020439875,1.1601725342417721
595,5213.0999999999985,13.827851458885938,377,427.4394250544271,1.1337915783937058
596,6857.5166666666655,15.764406130268197,435,536.6032191515768,1.233570618739257
597,7252.200000000006,14.081941747572827,515,622.6189934753447,1.2089689193696014
598,5505.900000000001,18.171287128712873,303,356.1434577478487,1.175390949662867
600,11895.416666666677,15.86055555555557,750,919.9111673298042,1.2265482231064058
601,4466.283333333331,12.945748792270525,345,387.49084894642823,1.1231618810041397
602,7982.016666666672,17.620345842531286,453,499.1976883409914,1.1019816519668684
603,7322.26666666667,16.4915915915916,444,516.7472403070182,1.1638451358266175
604,8980.73333333334,17.472243839169924,514,627.354829672587,1.2205346880789631
605,7372.283333333336,13.883772755806659,531,631.0088028377751,1.1883404949863938
606,7675.716666666662,13.053939909297045,588,696.0733855222614,1.1837982746977236
607,10375.416666666675,15.962179487179501,650,717.475637322758,1.103808672804243
608,13831.049999999992,20.01599131693197,691,827.1613788253259,1.197049752279777
609,14060.533333333326,16.718826793499794,841,1040.2246302667136,1.2368901667856285
611,13771.200000000006,18.167810026385233,758,859.6034562641903,1.1340414990292749
612,10705.333333333338,17.407046070460712,615,748.2208964343694,1.2166193437957225
613,12618.70000000001,17.501664355062427,721,834.4857265444392,1.1574004529049087
614,8233.43333333333,19.744444444444436,417,528.8115854218623,1.2681332983737705
615,6822.43333333333,13.894976238968084,491,597.7986001637051,1.2175124239586663
616,7553.650000000005,14.333301707779896,527,604.6986253087221,1.147435721648429
617,6155.183333333337,24.919770580296912,247,298.45062971047867,1.2083021445768367
618,8053.733333333336,13.289988998899895,606,700.1489419904631,1.1553612904133055
619,7230.266666666666,16.50745814307458,438,510.9578034828627,1.1665703275864445
620,7933.649999999997,13.401435810810806,592,673.2101641522491,1.1371793313382588
